[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 12048.52it/s]
01:39.560  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:39.891  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:40.286  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:40.619  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:41.011  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:41.341  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:41.742  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:42.074  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:42.468  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:42.806  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:43.208  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:43.544  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:43.937  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:44.264  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:45.105  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:45.431  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:45.836  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:46.167  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:46.565  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:46.890  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:47.288  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:47.619  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:48.015  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:48.350  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:48.744  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
