[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10551.12it/s]
05:01.209  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:01.615  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:02.039  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:02.485  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:02.870  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:04.963  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:05.326  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:08.924  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:09.301  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:09.884  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:10.254  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:10.741  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:11.109  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:11.491  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:11.816  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:12.218  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:12.557  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:13.131  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:13.495  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:14.134  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:14.566  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:15.372  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:15.766  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:16.248  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:16.657  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:17.095  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:17.447  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:17.875  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:18.279  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:18.747  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:19.414  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:19.968  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:20.319  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:20.746  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:21.109  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:21.726  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:22.358  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:23.209  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:23.712  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:24.343  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:25.024  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:26.006  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:26.531  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:27.150  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:28.230  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:31.354  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:31.861  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:33.904  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:34.467  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:35.465  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:35.803  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:36.299  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:36.702  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:37.261  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:38.075  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:39.850  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:41.008  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:43.866  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:44.750  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:46.564  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:47.224  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:47.863  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:48.416  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:49.086  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:49.551  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:50.056  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:50.563  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:51.346  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:51.872  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:53.191  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:53.677  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:55.403  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:55.899  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:58.443  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
05:59.133  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
06:03.039  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
06:04.306  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
06:07.428  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
06:08.761  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
06:10.799  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
